state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature
1.2000000000000457,29.944444444444446,2.0,0.0,0.00032,-0.0599999999999996,-0.001,-0.0003014226290054
1.300000000000182,29.947222222222223,2.0,0.0,0.00032,-0.0599999999999996,-0.001,-0.0003214103745566
1.300000000000182,29.947222222222223,2.0,0.0,0.00032,-0.0499999999999998,-0.0005,-0.0003176368021649
1.300000000000182,29.944444444444446,2.0,0.0,0.00032,-0.0499999999999998,-0.001,-0.0003124342367094
1.400000000000091,29.93888888888889,2.0,0.0,0.00032,-0.04,-0.0005,-0.0003306777422586
1.300000000000182,29.93611111111111,2.0,0.0,0.00032,-0.0300000000000002,-0.0005,-0.0003070152240103
1.400000000000091,29.922222222222224,2.0,0.0,0.00032,-0.0300000000000002,-0.0005,-0.0003254608137947
1.400000000000091,29.92777777777778,2.0,0.0,0.00032,-0.0199999999999995,-0.0005,-0.0003219916043281
1.5,29.925,2.0,0.0,0.00032,-0.0199999999999995,0.0,-0.0003373239568767
1.5,29.92777777777778,2.0,0.0,0.00032,-0.0199999999999995,-0.0005,-0.0003313134407509
1.5,29.919444444444448,2.0,0.0,0.00032,-0.0199999999999995,-0.001,-0.000326180875562
1.5,29.922222222222224,2.0,0.0,0.00032,-0.0199999999999995,-0.001,-0.0003249916538096
1.400000000000091,29.93055555555556,2.0,0.0,0.00032,-0.0199999999999995,-0.0005,-0.0003060494178799
1.300000000000182,29.933333333333337,2.0,0.0,0.00032,-0.0199999999999995,-0.0005,-0.0002876182566348
1.300000000000182,29.933333333333337,2.0,0.0,0.00032,-0.0199999999999995,-0.0005,-0.0002922157775801
1.300000000000182,29.93611111111111,2.0,0.0,0.00032,-0.0199999999999995,-0.001,-0.00029500554761
1.400000000000091,29.944444444444446,2.0,0.0,0.00032,-0.0099999999999997,-0.001,-0.0003177429855311
1.400000000000091,29.950000000000003,2.0,0.0,0.00032,-0.0199999999999995,-0.001,-0.0003181013589546
1.400000000000091,29.95277777777778,2.0,0.0,0.00032,-0.0199999999999995,-0.001,-0.0003188124801243
1.300000000000182,29.958333333333336,2.0,0.0,0.00032,-0.0099999999999997,-0.001,-0.0002970089053798
1.300000000000182,29.958333333333336,2.0,0.0,0.00032,-0.0099999999999997,-0.0005,-0.0002952566144927
1.300000000000182,29.975,2.0,0.0,0.00032,-0.0099999999999997,-0.0005,-0.0002936075419513
1.300000000000182,29.994444444444447,2.0,0.0,0.00032,-0.0099999999999997,-0.001,-0.0002925050509895
1.300000000000182,29.975,2.0,0.0,0.00032,-0.0099999999999997,-0.001,-0.0002926172607081
1.300000000000182,29.96388888888889,2.0,0.0,0.00032,-0.0099999999999997,-0.001,-0.0002925354592928
1.400000000000091,29.98888888888889,2.0,0.0,0.00032,-0.0099999999999997,-0.001,-0.0003118693913844
1.400000000000091,30.008333333333336,2.0,0.0,0.0003,-0.0199999999999995,-0.001,-0.0003133412835753
1.300000000000182,30.01944444444445,2.0,0.0,0.0003,-0.0199999999999995,-0.0015,-0.0002922476498587
1.300000000000182,30.011111111111116,2.0,0.0,0.0003,-0.0300000000000002,-0.002,-0.0002917496734161
1.2000000000000457,30.00555555555556,2.0,0.0,0.0003,-0.0300000000000002,-0.0015,-0.0002735570924845
0.900000000000091,30.01666666666667,2.0,0.0,0.0003,-0.0199999999999995,-0.0015,-0.0002157261321553
0.900000000000091,30.025,2.0,0.0,0.00032,-0.0099999999999997,-0.001,-0.0002211507514673
0.900000000000091,30.047222222222224,2.0,0.0,0.0003,-0.0199999999999995,-0.0015,-0.0002257990108329
0.900000000000091,30.05555555555556,2.0,0.0,0.00028,-0.0199999999999995,-0.0015,-0.0002297494020055
1.0,30.07777777777778,2.0,0.0,0.00028,-0.0300000000000002,-0.002,-0.0002519085619509
0.900000000000091,30.086111111111112,2.0,0.0,0.00028,-0.04,-0.002,-0.000232841985551
0.900000000000091,30.10277777777778,2.0,0.0,0.00028,-0.0300000000000002,-0.002,-0.0002352308120746
0.900000000000091,30.122222222222224,2.0,0.0,0.00028,-0.0300000000000002,-0.002,-0.0002363000259677
0.900000000000091,30.13888888888889,2.0,0.0,0.00028,-0.0300000000000002,-0.002,-0.0002365974004755
0.900000000000091,30.15,2.0,0.0,0.00028,-0.0300000000000002,-0.002,-0.0002368531812394
0.900000000000091,30.175,2.0,0.0,0.00028,-0.04,-0.002,-0.000234417615539
1.0,30.194444444444446,2.0,0.0,0.00028,-0.0300000000000002,-0.002,-0.0002538359200765
1.0,30.24166666666667,2.0,0.0,0.0003,-0.0300000000000002,-0.0015,-0.000253216371832
1.0,30.261111111111116,2.0,0.0,0.0003,-0.04,-0.0015,-0.0002551020110814
1.0,30.28333333333333,2.0,0.0,0.0003,-0.0300000000000002,-0.0015,-0.0002575098792061
1.0,30.308333333333334,2.0,0.0,0.0003,-0.0300000000000002,-0.0015,-0.0002579508207913
1.1000000000001364,30.33055555555556,2.0,0.0,0.0003,-0.0300000000000002,-0.0015,-0.0002785981660467
1.1000000000001364,30.352777777777774,2.0,0.0,0.0003,-0.0300000000000002,-0.0015,-0.0002789409311986
1.1000000000001364,30.37777777777778,2.0,0.0,0.0003,-0.0199999999999995,-0.0015,-0.0002808122912269
1.1000000000001364,30.397222222222226,2.0,0.0,0.0003,-0.0199999999999995,-0.0015,-0.0002824299452516
1.1000000000001364,30.444444444444446,2.0,0.0,0.00032,-0.0199999999999995,-0.001,-0.0002842587045189
1.1000000000001364,30.46388888888889,2.0,0.0,0.00032,-0.0199999999999995,-0.001,-0.0002821042541233
1.300000000000182,30.497222222222224,2.0,0.0,0.00032,-0.0300000000000002,-0.0015,-0.0003234589211432
1.2000000000000457,30.525,2.0,0.0,0.0003,-0.0300000000000002,-0.0015,-0.0003045665157613
1.1000000000001364,30.56111111111111,2.0,0.0,0.00032,-0.0300000000000002,-0.0015,-0.000286965253175
1.0,30.569444444444446,2.0,0.0,0.00032,-0.0300000000000002,-0.001,-0.0002715439829003
0.8000000000001819,30.594444444444445,2.0,0.0,0.00032,-0.0300000000000002,-0.001,-0.0002359783896597
0.8000000000001819,30.60555555555556,2.0,0.0,0.00032,-0.04,-0.001,-0.0002432342906377
0.7000000000000455,30.63888888888889,2.0,0.0,0.00032,-0.04,-0.0015,-0.0002285299559628
0.6000000000001364,30.66388888888889,2.0,0.0,0.00032,-0.0499999999999998,-0.002,-0.000214649409456
0.6000000000001364,30.70555555555556,2.0,0.0,0.00032,-0.0499999999999998,-0.002,-0.0002198986492319
0.6000000000001364,30.73333333333333,2.0,0.0,0.0003,-0.0599999999999996,-0.003,-0.0002247665610493
0.6000000000001364,30.750000000000004,2.0,0.0,0.00028,-0.0599999999999996,-0.0035,-0.0002276499075814
0.5,30.758333333333336,2.0,0.0,0.00028,-0.0700000000000002,-0.0035,-0.0002100997516083
0.5,30.78888888888889,2.0,0.0,0.00028,-0.0700000000000002,-0.0035,-0.000212911481031
0.4000000000000909,30.819444444444446,2.0,0.0,0.00028,-0.0700000000000002,-0.0035,-0.0001947639970057
0.4000000000000909,30.85277777777778,2.0,0.0,0.00028,-0.08,-0.0035,-0.0001961324369075
0.3000000000001819,30.85555555555556,2.0,0.0,0.00028,-0.08,-0.0035,-0.0001770750171358
0.2000000000000454,30.872222222222224,2.0,0.0,0.00028,-0.0999999999999996,-0.0035,-0.0001563697699912
0.2000000000000454,30.91388888888889,2.0,0.0,0.00028,-0.0999999999999996,-0.0035,-0.0001568384045059
0.2000000000000454,30.95277777777778,2.0,0.0,0.00028,-0.0999999999999996,-0.003,-0.0001545872803556
0.3000000000001819,30.96944444444445,2.0,0.0,0.00028,-0.0999999999999996,-0.003,-0.0001729726615172
0.3000000000001819,30.98611111111111,2.0,0.0,0.00028,-0.0999999999999996,-0.003,-0.0001717287420234
0.4000000000000909,31.00555555555556,2.0,0.0,0.00028,-0.0999999999999996,-0.0025,-0.0001915330448165
0.4000000000000909,31.041666666666668,2.0,0.0,0.0003,-0.0999999999999996,-0.002,-0.0001914329453475
0.5,31.061111111111117,2.0,0.0,0.0003,-0.0899999999999998,-0.002,-0.0002127602575862
0.4000000000000909,31.100000000000005,2.0,0.0,0.00032,-0.0899999999999998,-0.0015,-0.0001955464496342
0.5,31.125,2.0,0.0,0.00032,-0.08,-0.001,-0.0002168815310303
0.6000000000001364,31.125,2.0,0.0,0.00034,-0.0700000000000002,-0.0005,-0.0002365157427926
0.7000000000000455,31.136111111111116,2.0,0.0,0.00034,-0.0700000000000002,-0.0005,-0.0002559509502719
0.7000000000000455,31.175000000000004,2.0,0.0,0.00034,-0.0599999999999996,0.0,-0.0002536491744893
0.8000000000001819,31.225,2.0,0.0,0.00034,-0.0599999999999996,0.0,-0.0002687354020046
0.900000000000091,31.247222222222227,2.0,0.0,0.00034,-0.0599999999999996,0.0,-0.000283976678578
1.300000000000182,31.25555555555556,2.0,0.0,0.00034,-0.0599999999999996,0.0,-0.0003608768974739
1.400000000000091,31.277777777777786,2.0,0.0,0.00034,-0.0499999999999998,0.0005,-0.0003803097619286
1.300000000000182,31.302777777777777,2.0,0.0,0.00034,-0.0499999999999998,0.0005,-0.000359605821902
1.400000000000091,31.32777777777778,2.0,0.0,0.00036,-0.04,0.001,-0.0003775672222521
1.400000000000091,31.366666666666667,2.0,0.0,0.00036,-0.04,0.001,-0.0003753395941017
1.400000000000091,31.4,2.0,0.0,0.00036,-0.0300000000000002,0.001,-0.0003724519916435
1.5,31.41388888888889,2.0,0.0,0.00036,-0.0300000000000002,0.001,-0.0003903641543882
1.400000000000091,31.43055555555556,2.0,0.0,0.00034,-0.0300000000000002,0.0005,-0.0003686453293064
1.400000000000091,31.447222222222223,2.0,0.0,0.00034,-0.0300000000000002,0.001,-0.0003664135602466
1.5,31.45555555555556,2.0,0.0,0.00034,-0.0300000000000002,0.001,-0.0003850306221634
1.5,31.45555555555556,2.0,0.0,0.00034,-0.0300000000000002,0.0005,-0.0003840203404014
1.400000000000091,31.47777777777778,2.0,0.0,0.00034,-0.0300000000000002,0.0005,-0.0003629158330385
1.400000000000091,31.50555555555556,2.0,0.0,0.00034,-0.0099999999999997,0.0005,-0.000362382794478
1.400000000000091,31.53611111111111,2.0,0.0,0.00034,0.0,0.0,-0.0003606623627846
1.400000000000091,31.547222222222224,2.0,0.0,0.00034,-0.0199999999999995,0.0,-0.0003612554910427
1.400000000000091,31.572222222222223,2.0,0.0,0.00034,-0.0300000000000002,0.0,-0.0003594328532391
1.400000000000091,31.58611111111112,2.0,0.0,0.00032,-0.0300000000000002,-0.0005,-0.000356752750915
1.400000000000091,31.602777777777774,2.0,0.0,0.00032,-0.0300000000000002,-0.0005,-0.000352871095508
1.400000000000091,31.608333333333334,2.0,0.0,0.00032,-0.0300000000000002,-0.0005,-0.000348421415031
1.400000000000091,31.619444444444447,2.0,0.0,0.00032,-0.0300000000000002,-0.0005,-0.0003462276633915
1.2000000000000457,31.63055555555556,2.0,0.0,0.00032,-0.0300000000000002,-0.0005,-0.0003054395334871
1.2000000000000457,31.647222222222226,2.0,0.0,0.00032,-0.0199999999999995,-0.0005,-0.0003049889618181
1.2000000000000457,31.672222222222224,2.0,0.0,0.00032,-0.0199999999999995,-0.0005,-0.0003055421686484
1.300000000000182,31.697222222222223,2.0,0.0,0.00032,-0.0199999999999995,-0.001,-0.000326540679971
1.300000000000182,31.69166666666667,2.0,0.0,0.00032,-0.0199999999999995,-0.001,-0.0003250909206594
1.300000000000182,31.697222222222223,2.0,0.0,0.0003,-0.0099999999999997,-0.001,-0.0003240230457221
1.300000000000182,31.71666666666667,2.0,0.0,0.0003,-0.0099999999999997,-0.001,-0.0003226411999929
1.2000000000000457,31.719444444444445,2.0,0.0,0.0003,-0.0099999999999997,-0.001,-0.0003037255801742
1.1000000000001364,31.722222222222225,2.0,0.0,0.0003,-0.0099999999999997,-0.0015,-0.0002875553962151
0.900000000000091,31.725000000000005,2.0,0.0,0.0003,-0.0099999999999997,-0.0015,-0.0002538191510872
0.7000000000000455,31.73055555555556,2.0,0.0,0.0003,0.0,-0.0015,-0.0002196996560924
0.6000000000001364,31.73888888888889,2.0,0.0,0.0003,0.0,-0.0015,-0.0002037438239378
0.8000000000001819,31.75,2.0,0.0,0.0003,0.0099999999999997,-0.0015,-0.0002423124466563
0.8000000000001819,31.75555555555556,2.0,0.0,0.00028,-0.0099999999999997,-0.002,-0.0002382942588222
0.900000000000091,31.775,2.0,0.0,0.00028,-0.0199999999999995,-0.0025,-0.0002523832047452
0.900000000000091,31.794444444444448,2.0,0.0,0.00028,-0.0300000000000002,-0.0025,-0.0002475993988211
0.900000000000091,31.80555555555556,2.0,0.0,0.00028,-0.0300000000000002,-0.0025,-0.0002442407638672
0.900000000000091,31.794444444444448,2.0,0.0,0.00028,-0.0199999999999995,-0.002,-0.000243433802671
0.900000000000091,31.78888888888889,2.0,0.0,0.0003,-0.0099999999999997,-0.0015,-0.0002442961348416
0.900000000000091,31.800000000000004,2.0,0.0,0.0003,-0.0099999999999997,-0.001,-0.000244505133985
0.900000000000091,31.81111111111111,2.0,0.0,0.0003,-0.0099999999999997,-0.001,-0.0002426070419749
0.900000000000091,31.825000000000003,2.0,0.0,0.0003,0.0,-0.001,-0.0002414445233762
1.0,31.836111111111112,2.0,0.0,0.00032,0.0,-0.0005,-0.0002606090763308
1.1000000000001364,31.844444444444445,2.0,0.0,0.00032,0.0,-0.0005,-0.0002785365057145
1.2000000000000457,31.847222222222225,2.0,0.0,0.00032,0.0,-0.0005,-0.0002956737186122
1.300000000000182,31.85555555555556,2.0,0.0,0.00032,0.0,-0.0005,-0.0003120925959429
1.5,31.869444444444447,2.0,0.0,0.00032,0.0099999999999997,-0.0005,-0.0003466591004837
1.6000000000001364,31.872222222222227,2.0,0.0,0.00032,0.0099999999999997,-0.0005,-0.0003599004567937
1.6000000000001364,31.861111111111114,2.0,0.0,0.00032,0.0099999999999997,-0.0005,-0.0003538803678946
1.6000000000001364,31.872222222222227,2.0,0.0,0.00032,0.0099999999999997,-0.0005,-0.0003471915480182
1.6000000000001364,31.89166666666667,2.0,0.0,0.00032,0.0199999999999995,-0.0005,-0.0003421955092883
1.5,31.90833333333333,2.0,0.0,0.00032,0.0199999999999995,-0.0005,-0.0003191555081939
1.5,31.90833333333333,2.0,0.0,0.00034,0.0300000000000002,-0.0005,-0.0003167849482236
1.5,31.902777777777786,2.0,0.0,0.00034,0.04,-0.0005,-0.0003155605398782
1.7000000000000457,31.902777777777786,2.0,0.0,0.00034,0.0300000000000002,-0.0005,-0.0003530422703466
1.800000000000182,31.90833333333333,2.0,0.0,0.00032,0.0199999999999995,-0.001,-0.0003703071857569
1.800000000000182,31.922222222222224,2.0,0.0,0.00032,0.0099999999999997,-0.001,-0.0003671278706352
1.7000000000000457,31.93055555555556,2.0,0.0,0.00032,0.0,-0.0015,-0.000343976498986
1.7000000000000457,31.922222222222224,2.0,0.0,0.00032,0.0,-0.001,-0.0003431749125772
1.5,31.94166666666667,2.0,0.0,0.00032,0.0099999999999997,-0.001,-0.0003029784826962
1.400000000000091,31.95277777777778,2.0,0.0,0.00032,0.0099999999999997,-0.001,-0.0002829250138514
1.5,31.95277777777778,2.0,0.0,0.00032,0.0099999999999997,-0.0005,-0.0003011627489777
1.6000000000001364,31.944444444444446,2.0,0.0,0.00032,0.0099999999999997,-0.001,-0.0003186191301482
1.6000000000001364,31.95277777777778,2.0,0.0,0.00032,0.0099999999999997,-0.001,-0.0003176718191652
1.5,31.96944444444445,2.0,0.0,0.00032,0.0099999999999997,-0.001,-0.0003001174345746
1.5,31.980555555555554,2.0,0.0,0.00032,0.0199999999999995,-0.001,-0.0003016470235736
1.5,31.980555555555554,2.0,0.0,0.00032,0.0199999999999995,-0.001,-0.0003025287304798
1.6000000000001364,31.986111111111114,2.0,0.0,0.00032,0.0199999999999995,-0.0005,-0.0003237530735815
1.6000000000001364,31.975,2.0,0.0,0.00032,0.0199999999999995,-0.001,-0.0003262429095662
1.6000000000001364,31.98333333333333,2.0,0.0,0.00032,0.0199999999999995,-0.0005,-0.0003284884724645
1.6000000000001364,32.0,2.0,0.0,0.00032,0.0300000000000002,-0.0005,-0.0003267754696569
1.6000000000001364,32.01666666666667,2.0,0.0,0.00032,0.0199999999999995,-0.001,-0.0003260793116009
1.6000000000001364,32.01666666666667,2.0,0.0,0.00032,0.0199999999999995,-0.001,-0.0003262204845707
1.5,32.019444444444446,2.0,0.0,0.00032,0.0199999999999995,-0.001,-0.0003056968135495
1.5,32.019444444444446,2.0,0.0,0.00032,0.0199999999999995,-0.001,-0.0003017227002771
1.6000000000001364,32.025000000000006,2.0,0.0,0.00032,0.0199999999999995,-0.001,-0.0003199292312589
1.7000000000000457,32.03333333333334,2.0,0.0,0.0003,0.0199999999999995,-0.001,-0.0003392472255182
1.6000000000001364,32.03333333333334,2.0,0.0,0.0003,0.0199999999999995,-0.0015,-0.0003208972267006
1.6000000000001364,32.03611111111111,2.0,0.0,0.0003,0.0300000000000002,-0.0015,-0.0003218050937027
1.5,32.03888888888889,2.0,0.0,0.0003,0.0300000000000002,-0.0015,-0.0003051362404328
1.5,32.04166666666667,2.0,0.0,0.0003,0.0300000000000002,-0.0015,-0.0003078488365568
1.5,32.02777777777778,2.0,0.0,0.0003,0.0300000000000002,-0.001,-0.0003098566453704
1.5,32.01388888888889,2.0,0.0,0.0003,0.04,-0.001,-0.0003112785484755
1.400000000000091,32.022222222222226,2.0,0.0,0.0003,0.04,-0.001,-0.0002913772462775
1.300000000000182,32.03888888888889,2.0,0.0,0.0003,0.04,-0.0015,-0.0002707658712729
1.300000000000182,32.05555555555556,2.0,0.0,0.00028,0.0300000000000002,-0.001,-0.0002685464446973
1.2000000000000457,32.047222222222224,2.0,0.0,0.00028,0.0300000000000002,-0.0015,-0.0002468828597323
1.2000000000000457,32.04166666666667,2.0,0.0,0.00028,0.0199999999999995,-0.0015,-0.0002445689241559
1.2000000000000457,32.04166666666667,2.0,0.0,0.00028,0.0199999999999995,-0.0015,-0.0002453628377074
1.1000000000001364,32.03333333333334,2.0,0.0,0.00028,0.0199999999999995,-0.0015,-0.0002275358716349
1.1000000000001364,32.03333333333334,2.0,0.0,0.00028,0.0099999999999997,-0.002,-0.0002296161528774
1.1000000000001364,32.047222222222224,2.0,0.0,0.00028,0.0199999999999995,-0.0015,-0.0002305093088466
1.2000000000000457,32.05555555555556,2.0,0.0,0.0002599999999999,0.0099999999999997,-0.002,-0.0002514439181833
1.2000000000000457,32.075,2.0,0.0,0.00028,0.0,-0.002,-0.0002506120809674
1.2000000000000457,32.09166666666667,2.0,0.0,0.0002599999999999,0.0,-0.002,-0.0002490190922229
1.2000000000000457,32.09166666666667,2.0,0.0,0.0002599999999999,0.0,-0.002,-0.000249966102742
1.2000000000000457,32.08055555555556,2.0,0.0,0.00028,0.0099999999999997,-0.0015,-0.0002537657059906
1.2000000000000457,32.05,2.0,0.0,0.00028,0.0099999999999997,-0.0015,-0.0002592282679795
1.2000000000000457,32.04166666666667,2.0,0.0,0.00028,0.0099999999999997,-0.001,-0.0002620527482158
1.2000000000000457,32.05277777777778,2.0,0.0,0.0003,0.0099999999999997,-0.001,-0.0002621148105623
1.400000000000091,32.05555555555556,2.0,0.0,0.00028,0.0,-0.001,-0.0002997292353695
1.300000000000182,32.04166666666667,2.0,0.0,0.00028,0.0,-0.0015,-0.0002807789144234
1.2000000000000457,32.05,2.0,0.0,0.0003,0.0099999999999997,-0.001,-0.0002634283643295
1.300000000000182,32.06388888888889,2.0,0.0,0.0003,0.0099999999999997,-0.001,-0.000285507954573
1.300000000000182,32.08611111111112,2.0,0.0,0.0003,0.0099999999999997,-0.001,-0.0002870567287388
1.5,32.07777777777778,2.0,0.0,0.0003,0.0,-0.001,-0.0003269958846412
1.5,32.06388888888889,2.0,0.0,0.00028,0.0,-0.0015,-0.0003252046624714
1.400000000000091,32.06666666666667,2.0,0.0,0.0003,0.0,-0.0015,-0.0003028679725817
1.400000000000091,32.07222222222222,2.0,0.0,0.00028,0.0,-0.001,-0.0003011902663758
1.300000000000182,32.075,2.0,0.0,0.00028,0.0,-0.0015,-0.0002813216640928
1.2000000000000457,32.07222222222222,2.0,0.0,0.00028,-0.0099999999999997,-0.0015,-0.0002632770660196
1.2000000000000457,32.06666666666667,2.0,0.0,0.00028,-0.0099999999999997,-0.0015,-0.000266249283039
1.2000000000000457,32.047222222222224,2.0,0.0,0.00028,-0.0099999999999997,-0.0015,-0.0002690018223109
1.2000000000000457,32.05,2.0,0.0,0.00028,-0.0199999999999995,-0.0015,-0.0002732285711081
1.2000000000000457,32.05833333333334,2.0,0.0,0.00028,-0.0099999999999997,-0.001,-0.0002764320905269
1.300000000000182,32.06666666666667,2.0,0.0,0.00028,-0.0199999999999995,-0.0015,-0.0003007844803396
1.300000000000182,32.06111111111111,2.0,0.0,0.0003,-0.0199999999999995,-0.0015,-0.0003032688326171
1.2000000000000457,32.06111111111111,2.0,0.0,0.00028,-0.0199999999999995,-0.0015,-0.0002852568193683
1.2000000000000457,32.06388888888889,2.0,0.0,0.00028,-0.0300000000000002,-0.0015,-0.0002862358025041
