state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature
1.400000000000091,13.627777777777778,2.0,0.0,-3.999999999999837e-05,-0.0300000000000002,-0.0005,-2.5901302987065404e-05
1.1000000000001364,13.641666666666667,2.0,0.0,-1.9999999999999185e-05,-0.0199999999999995,0.0,6.584728307808572e-05
0.900000000000091,13.641666666666667,2.0,0.0,0.0,-0.0300000000000002,0.0,0.0001265768937463
1.1000000000001364,13.633333333333333,2.0,0.0,-3.999999999999837e-05,-0.0300000000000002,-0.0005,5.336890095554764e-05
0.900000000000091,13.622222222222222,2.0,0.0,-5.999999999999756e-05,-0.0300000000000002,-0.001,0.0001298439660861
0.3000000000001819,13.611111111111112,2.0,0.0,-3.999999999999837e-05,-0.0300000000000002,-0.0005,0.000343256271034
0.7000000000000455,13.594444444444443,2.0,0.0,-5.999999999999756e-05,-0.04,-0.0005,0.0001950872473058
1.0,13.605555555555558,2.0,0.0,-8.000000000000021e-05,-0.04,-0.0005,8.036599028217574e-05
0.900000000000091,13.597222222222223,2.0,0.0,-8.000000000000021e-05,-0.0499999999999998,-0.0005,0.0001106890889101
0.7000000000000455,13.6,2.0,0.0,-8.000000000000021e-05,-0.0499999999999998,-0.0005,0.0001968502447012
0.0,13.611111111111112,2.0,0.0,-8.000000000000021e-05,-0.04,-0.0005,0.0004630758606201
-0.1999999999998181,13.630555555555556,2.0,0.0,-9.99999999999994e-05,-0.04,-0.001,0.0005526168863575
-0.099999999999909,13.572222222222225,2.0,0.0,-3.999999999999837e-05,-0.0300000000000002,-0.0005,0.000533352945509
0.2000000000000454,13.591666666666669,2.0,0.0,6.000000000000103e-05,-0.0099999999999997,0.0005,0.0004294455390594
1.6000000000001364,13.611111111111112,2.0,0.0,8.000000000000021e-05,-0.0099999999999997,0.0005,-6.247967697499394e-05
1.6000000000001364,13.611111111111112,2.0,0.0,8.000000000000021e-05,-0.0199999999999995,0.0005,-5.43090697323614e-05
1.300000000000182,13.627777777777778,2.0,0.0,0.0001,-0.0199999999999995,0.0015,5.693982963306061e-05
2.400000000000091,13.583333333333334,2.0,0.0,0.00016,0.0,0.002,-0.0003105100519331
2.5,13.561111111111112,2.0,0.0,0.00022,0.0300000000000002,0.003,-0.0003280822060976
2.1000000000001364,13.561111111111112,2.0,0.0,0.0003,0.0599999999999996,0.004,-0.0001781763686423
3.1000000000001364,13.569444444444445,2.0,0.0,0.00034,0.0899999999999998,0.004,-0.0005296071357716
4.300000000000182,13.575,2.0,0.0,0.00034,0.1200000000000001,0.003,-0.0009489916473086
5.5,13.57777777777778,2.0,0.0,0.0002,0.0999999999999996,0.002,-0.0013665259755069
5.0,13.575,2.0,0.0,0.00014,0.08,0.001,-0.0011825465408329
4.5,13.563888888888888,2.0,0.0,0.00016,0.08,0.0015,-0.0010086565377701
4.400000000000091,13.561111111111112,2.0,0.0,0.00012,0.0700000000000002,0.0005,-0.0009848374697054
3.6000000000001364,13.563888888888888,2.0,0.0,4.000000000000184e-05,0.0700000000000002,-0.0005,-0.0007194788118277
2.400000000000091,13.558333333333335,2.0,0.0,-1.9999999999999185e-05,0.0700000000000002,-0.001,-0.0003149694899412
1.300000000000182,13.55277777777778,2.0,0.0,-3.999999999999837e-05,0.0700000000000002,-0.0015,4.959320750773107e-05
0.900000000000091,13.563888888888888,2.0,0.0,-0.0001399999999999,0.0700000000000002,-0.0025,0.000175083691031
0.900000000000091,13.561111111111112,2.0,0.0,-0.00016,0.0700000000000002,-0.003,0.0001664338428099
0.900000000000091,13.563888888888888,2.0,0.0,-0.0002399999999999,0.0700000000000002,-0.004,0.0001632080555367
0.8000000000001819,13.575,2.0,0.0,-0.0003199999999999,0.0599999999999996,-0.004,0.0001933136000999
0.3000000000001819,13.566666666666668,2.0,0.0,-0.0003199999999999,0.0599999999999996,-0.004,0.0003645289604612
0.1000000000001364,13.566666666666668,2.0,0.0,-0.0002999999999999,0.0599999999999996,-0.004,0.0004211502860767
-0.099999999999909,13.572222222222225,2.0,0.0,-0.0002799999999999,0.0499999999999998,-0.004,0.0004740871592323
-0.7999999999999545,13.566666666666668,2.0,0.0,-0.0001999999999999,0.0599999999999996,-0.0035,0.0007007653443154
-1.0,13.580555555555556,2.0,0.0,-0.0002199999999999,0.0499999999999998,-0.0035,0.0007500607600094
-0.7999999999999545,13.597222222222223,2.0,0.0,-0.0002199999999999,0.04,-0.0035,0.0006692034337298
-0.6999999999998181,13.566666666666668,2.0,0.0,-0.0002599999999999,0.04,-0.0035,0.0006272028436948
-0.5,13.583333333333334,2.0,0.0,-0.0002399999999999,0.04,-0.003,0.0005533025101282
0.4000000000000909,13.597222222222223,2.0,0.0,-0.0002799999999999,0.04,-0.0035,0.0002484110355146
1.2000000000000457,13.594444444444443,2.0,0.0,-0.0002199999999999,0.04,-0.003,-1.9813656659159663e-05
2.200000000000045,13.583333333333334,2.0,0.0,-0.0002599999999999,0.04,-0.003,-0.000352639664072
1.900000000000091,13.605555555555558,2.0,0.0,-0.0002199999999999,0.04,-0.0025,-0.0002206288241724
1.900000000000091,13.594444444444443,2.0,0.0,-0.00016,0.04,-0.002,-0.0002036854160117
2.400000000000091,13.57777777777778,2.0,0.0,-0.0001199999999999,0.04,-0.0015,-0.0003768063507748
2.0,13.575,2.0,0.0,-8.000000000000021e-05,0.04,-0.0015,-0.0002395285238208
1.0,13.563888888888888,2.0,0.0,-5.999999999999756e-05,0.0499999999999998,-0.0015,0.0001066676108758
0.3000000000001819,13.569444444444445,2.0,0.0,2.000000000000265e-05,0.0599999999999996,-0.001,0.0003537986111813
0.7000000000000455,13.55277777777778,2.0,0.0,0.0,0.0599999999999996,-0.0015,0.0002179044632423
1.0,13.575,2.0,0.0,-9.99999999999994e-05,0.0499999999999998,-0.0015,0.0001144111797293
0.8000000000001819,13.566666666666668,2.0,0.0,-9.99999999999994e-05,0.0499999999999998,-0.002,0.0001843581153266
1.0,13.580555555555556,2.0,0.0,-8.000000000000021e-05,0.0599999999999996,-0.0015,0.0001128413386271
1.0,13.566666666666668,2.0,0.0,-8.000000000000021e-05,0.0499999999999998,-0.0015,0.0001037303840976
1.0,13.575,2.0,0.0,-9.99999999999994e-05,0.04,-0.002,9.359446859461316e-05
0.8000000000001819,13.591666666666669,2.0,0.0,-8.000000000000021e-05,0.0300000000000002,-0.002,0.0001641313878656
0.900000000000091,13.58888888888889,2.0,0.0,-9.99999999999994e-05,0.0199999999999995,-0.002,0.0001293980382557
0.900000000000091,13.613888888888887,2.0,0.0,-0.00016,0.0199999999999995,-0.0025,0.0001338722712736
1.0,13.608333333333334,2.0,0.0,-0.0001399999999999,0.0199999999999995,-0.002,0.0001032631536609
1.0,13.602777777777778,2.0,0.0,-0.0001399999999999,0.0199999999999995,-0.0015,0.0001039997810155
0.900000000000091,13.6,2.0,0.0,-9.99999999999994e-05,0.0199999999999995,-0.0015,0.0001372525776411
0.8000000000001819,13.591666666666669,2.0,0.0,-8.000000000000021e-05,0.0199999999999995,-0.001,0.0001710200141584
0.900000000000091,13.591666666666669,2.0,0.0,-3.999999999999837e-05,0.0199999999999995,-0.0005,0.0001344522464511
0.900000000000091,13.594444444444443,2.0,0.0,-5.999999999999756e-05,0.0199999999999995,-0.0005,0.0001276328224698
0.8000000000001819,13.605555555555558,2.0,0.0,-1.9999999999999185e-05,0.0199999999999995,-0.0005,0.0001607579148235
0.900000000000091,13.605555555555558,2.0,0.0,-3.999999999999837e-05,0.0199999999999995,-0.001,0.0001246274678316
1.0,13.602777777777778,2.0,0.0,-5.999999999999756e-05,0.0300000000000002,-0.0005,8.784452455685923e-05
1.0,13.602777777777778,2.0,0.0,-3.999999999999837e-05,0.0300000000000002,-0.0005,9.285357194687932e-05
1.1000000000001364,13.594444444444443,2.0,0.0,-5.999999999999756e-05,0.0300000000000002,-0.0005,6.346323798163669e-05
1.300000000000182,13.597222222222223,2.0,0.0,-3.999999999999837e-05,0.0300000000000002,0.0,-1.888513210182528e-06
1.300000000000182,13.605555555555558,2.0,0.0,-3.999999999999837e-05,0.0300000000000002,0.0,8.441091594983588e-06
1.400000000000091,13.6,2.0,0.0,-3.999999999999837e-05,0.0300000000000002,0.0,-1.7964719897070117e-05
1.400000000000091,13.611111111111112,2.0,0.0,-1.9999999999999185e-05,0.0300000000000002,0.0005,-1.1198082544936649e-05
1.400000000000091,13.602777777777778,2.0,0.0,-1.9999999999999185e-05,0.0300000000000002,0.0005,-2.784374852465575e-06
1.5,13.602777777777778,2.0,0.0,0.0,0.0300000000000002,0.0005,-2.8980454325167247e-05
1.6000000000001364,13.602777777777778,2.0,0.0,-1.9999999999999185e-05,0.0300000000000002,0.0005,-5.676936838838354e-05
1.6000000000001364,13.597222222222223,2.0,0.0,-3.999999999999837e-05,0.0300000000000002,0.0,-5.062874932120957e-05
1.6000000000001364,13.6,2.0,0.0,-1.9999999999999185e-05,0.0300000000000002,0.0005,-4.246635066950264e-05
1.6000000000001364,13.602777777777778,2.0,0.0,-1.9999999999999185e-05,0.0300000000000002,0.0005,-3.7556499201217626e-05
1.6000000000001364,13.602777777777778,2.0,0.0,-3.999999999999837e-05,0.0300000000000002,0.0,-3.706707734140833e-05
1.6000000000001364,13.594444444444443,2.0,0.0,-3.999999999999837e-05,0.0300000000000002,-0.0005,-3.292502352091262e-05
1.6000000000001364,13.594444444444443,2.0,0.0,-8.000000000000021e-05,0.0300000000000002,-0.0005,-3.161515057562021e-05
1.400000000000091,13.586111111111112,2.0,0.0,-5.999999999999756e-05,0.0300000000000002,-0.0005,3.755715543918829e-05
1.400000000000091,13.583333333333334,2.0,0.0,-1.9999999999999185e-05,0.04,0.0,3.8258621489614206e-05
1.5,13.6,2.0,0.0,0.0,0.0499999999999998,0.0,2.54457414870393e-06
1.6000000000001364,13.6,2.0,0.0,-1.9999999999999185e-05,0.0499999999999998,0.0,-3.235045961524594e-05
1.6000000000001364,13.611111111111112,2.0,0.0,-5.999999999999756e-05,0.0499999999999998,-0.0005,-3.36383840976717e-05
1.6000000000001364,13.611111111111112,2.0,0.0,-8.000000000000021e-05,0.0499999999999998,-0.0005,-3.576988188153278e-05
1.5,13.602777777777778,2.0,0.0,-8.000000000000021e-05,0.04,-0.0005,1.5996085312247962e-06
1.5,13.594444444444443,2.0,0.0,-9.99999999999994e-05,0.04,-0.001,5.02433739462233e-06
1.5,13.594444444444443,2.0,0.0,-9.99999999999994e-05,0.04,-0.001,5.777153034375993e-06
1.5,13.591666666666669,2.0,0.0,-9.99999999999994e-05,0.04,-0.001,7.276953091900069e-06
1.5,13.591666666666669,2.0,0.0,-0.0001199999999999,0.04,-0.001,7.801604913815262e-06
1.400000000000091,13.6,2.0,0.0,-0.0001199999999999,0.04,-0.001,4.001932298490461e-05
1.1000000000001364,13.605555555555558,2.0,0.0,-5.999999999999756e-05,0.04,-0.001,0.0001395197904667
1.2000000000000457,13.611111111111112,2.0,0.0,-9.99999999999994e-05,0.04,-0.001,0.0001015945118503
1.2000000000000457,13.616666666666667,2.0,0.0,-9.99999999999994e-05,0.04,-0.001,9.758167666140932e-05
1.2000000000000457,13.611111111111112,2.0,0.0,-9.99999999999994e-05,0.0300000000000002,-0.001,9.955077585850133e-05
1.2000000000000457,13.613888888888887,2.0,0.0,-9.99999999999994e-05,0.0300000000000002,-0.001,0.00010261969155
1.300000000000182,13.622222222222222,2.0,0.0,-8.000000000000021e-05,0.04,-0.0005,6.663489360536975e-05
1.300000000000182,13.627777777777778,2.0,0.0,-9.99999999999994e-05,0.0300000000000002,-0.0005,6.752886717617366e-05
1.400000000000091,13.630555555555556,2.0,0.0,-0.0001199999999999,0.0199999999999995,-0.001,3.0542151182463893e-05
1.300000000000182,13.625000000000002,2.0,0.0,-9.99999999999994e-05,0.0300000000000002,-0.001,6.300825743395025e-05
1.2000000000000457,13.619444444444444,2.0,0.0,-8.000000000000021e-05,0.0300000000000002,-0.0005,9.685353232235827e-05
1.2000000000000457,13.613888888888887,2.0,0.0,-3.999999999999837e-05,0.04,-0.0005,9.476778188827858e-05
1.300000000000182,13.616666666666667,2.0,0.0,-3.999999999999837e-05,0.04,0.0,5.594382234880645e-05
1.400000000000091,13.616666666666667,2.0,0.0,-8.000000000000021e-05,0.04,-0.0005,1.883200800147281e-05
1.5,13.619444444444444,2.0,0.0,-8.000000000000021e-05,0.04,-0.0005,-2.0128978908223288e-05
1.400000000000091,13.625000000000002,2.0,0.0,-0.0001199999999999,0.0300000000000002,-0.001,9.026972567811255e-06
1.300000000000182,13.611111111111112,2.0,0.0,-5.999999999999756e-05,0.04,-0.0005,4.045160668999227e-05
1.300000000000182,13.613888888888887,2.0,0.0,-5.999999999999756e-05,0.04,-0.0005,3.7443669587942405e-05
1.300000000000182,13.613888888888887,2.0,0.0,-8.000000000000021e-05,0.04,-0.0005,3.272111770655641e-05
1.300000000000182,13.6,2.0,0.0,-5.999999999999756e-05,0.04,-0.0005,3.363078060718697e-05
1.400000000000091,13.605555555555558,2.0,0.0,-8.000000000000021e-05,0.04,-0.0005,-3.35389075338153e-07
1.400000000000091,13.611111111111112,2.0,0.0,-5.999999999999756e-05,0.04,0.0,2.9786444609615227e-06
1.5,13.619444444444444,2.0,0.0,-1.9999999999999185e-05,0.0499999999999998,0.0,-2.648555024364472e-05
1.800000000000182,13.619444444444444,2.0,0.0,-5.999999999999756e-05,0.04,0.0,-0.0001274370776782
1.900000000000091,13.625000000000002,2.0,0.0,-8.000000000000021e-05,0.04,-0.0005,-0.0001581017287657
1.900000000000091,13.625000000000002,2.0,0.0,-8.000000000000021e-05,0.04,-0.0005,-0.0001550066934932
1.800000000000182,13.619444444444444,2.0,0.0,-5.999999999999756e-05,0.04,-0.0005,-0.0001199514919783
1.6000000000001364,13.627777777777778,2.0,0.0,-5.999999999999756e-05,0.04,0.0,-4.819345594884498e-05
1.7000000000000457,13.613888888888887,2.0,0.0,-8.000000000000021e-05,0.04,-0.0005,-8.178343300270863e-05
1.6000000000001364,13.619444444444444,2.0,0.0,-5.999999999999756e-05,0.0300000000000002,-0.0005,-4.555868563672143e-05
1.6000000000001364,13.625000000000002,2.0,0.0,-0.0001399999999999,0.0300000000000002,-0.0005,-4.341761596631564e-05
1.5,13.616666666666667,2.0,0.0,-0.0001399999999999,0.0300000000000002,-0.001,-7.651475822312078e-06
1.5,13.619444444444444,2.0,0.0,-0.00016,0.0300000000000002,-0.001,-1.2369929606948944e-05
1.300000000000182,13.616666666666667,2.0,0.0,-0.00016,0.0300000000000002,-0.001,5.323539235301474e-05
1.300000000000182,13.611111111111112,2.0,0.0,-0.00016,0.0300000000000002,-0.001,4.796530150766556e-05
1.2000000000000457,13.611111111111112,2.0,0.0,-0.00016,0.0300000000000002,-0.0015,7.624583105271761e-05
1.1000000000001364,13.605555555555558,2.0,0.0,-0.00016,0.0300000000000002,-0.0015,0.0001051414216249
0.900000000000091,13.602777777777778,2.0,0.0,-0.0001399999999999,0.04,-0.001,0.0001742322755227
1.0,13.611111111111112,2.0,0.0,-0.0001799999999999,0.0300000000000002,-0.0015,0.0001368641883879
1.0,13.613888888888887,2.0,0.0,-0.0001799999999999,0.0300000000000002,-0.001,0.0001331574517452
1.0,13.613888888888887,2.0,0.0,-0.0001999999999999,0.0300000000000002,-0.0015,0.0001287027182865
1.1000000000001364,13.619444444444444,2.0,0.0,-0.0001799999999999,0.04,-0.001,8.922357775051637e-05
1.1000000000001364,13.616666666666667,2.0,0.0,-0.0001799999999999,0.04,-0.001,8.332662320649114e-05
1.0,13.602777777777778,2.0,0.0,-0.0001199999999999,0.04,-0.0005,0.0001141916602772
1.1000000000001364,13.602777777777778,2.0,0.0,-9.99999999999994e-05,0.0499999999999998,0.0,7.475228420411595e-05
1.2000000000000457,13.602777777777778,2.0,0.0,-8.000000000000021e-05,0.0499999999999998,0.0,3.492282578065377e-05
1.300000000000182,13.616666666666667,2.0,0.0,-8.000000000000021e-05,0.0599999999999996,0.0,-4.2209885515758405e-06
1.400000000000091,13.619444444444444,2.0,0.0,-8.000000000000021e-05,0.0599999999999996,0.0,-4.0552869205202e-05
1.400000000000091,13.619444444444444,2.0,0.0,-0.0001399999999999,0.0499999999999998,0.0,-4.469448730478045e-05
1.400000000000091,13.616666666666667,2.0,0.0,-0.0001199999999999,0.0499999999999998,0.0,-4.719392928553035e-05
1.5,13.616666666666667,2.0,0.0,-0.0001199999999999,0.0499999999999998,0.0,-7.934192575410673e-05
1.6000000000001364,13.625000000000002,2.0,0.0,-0.00016,0.0499999999999998,0.0,-0.000108665893596
1.7000000000000457,13.616666666666667,2.0,0.0,-0.0001399999999999,0.0599999999999996,0.0005,-0.0001400161491559
1.6000000000001364,13.625000000000002,2.0,0.0,-9.99999999999994e-05,0.0599999999999996,0.0005,-9.896915689985744e-05
1.7000000000000457,13.630555555555556,2.0,0.0,-8.000000000000021e-05,0.0700000000000002,0.0005,-0.0001310909581297
1.7000000000000457,13.636111111111113,2.0,0.0,-0.00016,0.0599999999999996,0.0,-0.0001361600308806
1.5,13.647222222222224,2.0,0.0,-0.0001399999999999,0.0499999999999998,0.0,-6.971462907364083e-05
1.400000000000091,13.636111111111113,2.0,0.0,-0.0001999999999999,0.0300000000000002,0.0,-3.689535893652911e-05
1.400000000000091,13.630555555555556,2.0,0.0,-0.0002599999999999,0.0300000000000002,-0.0005,-3.309379724191254e-05
1.400000000000091,13.630555555555556,2.0,0.0,-0.0003199999999999,0.0300000000000002,-0.0005,-2.636123218575022e-05
1.400000000000091,13.627777777777778,2.0,0.0,-0.0003799999999999,0.0300000000000002,-0.001,-2.26909429513794e-05
1.2000000000000457,13.630555555555556,2.0,0.0,-0.0003999999999999,0.0199999999999995,-0.001,4.946180927136199e-05
1.0,13.625000000000002,2.0,0.0,-0.0003999999999999,0.0199999999999995,-0.0015,0.0001206204715507
0.900000000000091,13.627777777777778,2.0,0.0,-0.0003999999999999,0.0199999999999995,-0.0015,0.0001526836147126
0.5,13.630555555555556,2.0,0.0,-0.0003999999999999,0.0199999999999995,-0.001,0.000287914692045
0.3000000000001819,13.633333333333333,2.0,0.0,-0.0003999999999999,0.0300000000000002,-0.001,0.0003507933931595
0.3000000000001819,13.636111111111113,2.0,0.0,-0.00042,0.0199999999999995,-0.0015,0.0003476050993118
0.3000000000001819,13.630555555555556,2.0,0.0,-0.0004599999999999,0.0300000000000002,-0.0015,0.0003440011733124
0.3000000000001819,13.636111111111113,2.0,0.0,-0.0004799999999999,0.0300000000000002,-0.002,0.0003434248288198
0.3000000000001819,13.627777777777778,2.0,0.0,-0.0005,0.0300000000000002,-0.002,0.0003458544031609
0.4000000000000909,13.625000000000002,2.0,0.0,-0.0005399999999999,0.0300000000000002,-0.0015,0.0003113693642628
0.2000000000000454,13.633333333333333,2.0,0.0,-0.0005399999999999,0.04,-0.0015,0.0003815373491175
0.2000000000000454,13.625000000000002,2.0,0.0,-0.0005199999999999,0.04,-0.0015,0.0003835365180145
0.3000000000001819,13.630555555555556,2.0,0.0,-0.0005399999999999,0.0300000000000002,-0.0015,0.000345304596558
0.2000000000000454,13.633333333333333,2.0,0.0,-0.0005399999999999,0.0300000000000002,-0.001,0.0003795822584823
0.2000000000000454,13.627777777777778,2.0,0.0,-0.0005199999999999,0.0300000000000002,-0.001,0.0003817337829825
0.3000000000001819,13.633333333333333,2.0,0.0,-0.0005199999999999,0.04,-0.001,0.000345938641327
0.3000000000001819,13.633333333333333,2.0,0.0,-0.0005,0.04,-0.0005,0.0003454338241616
0.2000000000000454,13.630555555555556,2.0,0.0,-0.0004599999999999,0.04,-0.0005,0.0003837886590738
0.4000000000000909,13.63888888888889,2.0,0.0,-0.0005,0.04,-0.0005,0.0003152706596236
0.5,13.641666666666667,2.0,0.0,-0.0005,0.04,-0.0005,0.0002843731404877
0.4000000000000909,13.636111111111113,2.0,0.0,-0.0004799999999999,0.04,0.0,0.0003249033418055
0.6000000000001364,13.63888888888889,2.0,0.0,-0.0004799999999999,0.04,0.0,0.0002639798410742
0.6000000000001364,13.636111111111113,2.0,0.0,-0.0005,0.04,0.0005,0.0002727792662067
0.7000000000000455,13.630555555555556,2.0,0.0,-0.0005,0.04,0.0005,0.000248447026411
0.8000000000001819,13.636111111111113,2.0,0.0,-0.0005399999999999,0.04,0.0005,0.0002216893812874
0.8000000000001819,13.63888888888889,2.0,0.0,-0.0005799999999999,0.04,0.0,0.0002317744096959
0.8000000000001819,13.633333333333333,2.0,0.0,-0.0005999999999999,0.04,-0.0005,0.0002386944651787
0.6000000000001364,13.636111111111113,2.0,0.0,-0.0006199999999999,0.04,-0.0005,0.0003092393827
0.4000000000000909,13.633333333333333,2.0,0.0,-0.0005999999999999,0.04,-0.0005,0.000383267047135
0.2000000000000454,13.630555555555556,2.0,0.0,-0.0006199999999999,0.04,-0.0005,0.0004553203796164
0.2000000000000454,13.630555555555556,2.0,0.0,-0.0006399999999999,0.04,-0.0005,0.0004557348940425
0.2000000000000454,13.630555555555556,2.0,0.0,-0.0006599999999999,0.04,-0.0005,0.0004555550754554
0.3000000000001819,13.627777777777778,2.0,0.0,-0.0006599999999999,0.04,-0.0005,0.0004219139489728
0.3000000000001819,13.633333333333333,2.0,0.0,-0.0007199999999999,0.04,-0.001,0.000424150982329
0.3000000000001819,13.647222222222224,2.0,0.0,-0.00076,0.04,-0.001,0.0004288396274955
0.2000000000000454,13.622222222222222,2.0,0.0,-0.0007799999999999,0.04,-0.0015,0.0004680676577243
0.2000000000000454,13.627777777777778,2.0,0.0,-0.0007799999999999,0.04,-0.0015,0.0004698625557941
0.2000000000000454,13.625000000000002,2.0,0.0,-0.00076,0.04,-0.0015,0.0004713713218835
0.2000000000000454,13.602777777777778,2.0,0.0,-0.0008199999999999,0.0300000000000002,-0.002,0.0004705752753498
-0.3999999999998636,13.616666666666667,2.0,0.0,-0.0008199999999999,0.0300000000000002,-0.002,0.0006801895194686
-0.7999999999999545,13.613888888888887,2.0,0.0,-0.00084,0.0300000000000002,-0.0025,0.0008133124021984
-0.7999999999999545,13.611111111111112,2.0,0.0,-0.0007999999999999,0.04,-0.002,0.0008027331760567
-1.099999999999909,13.630555555555556,2.0,0.0,-0.0007399999999999,0.0499999999999998,-0.002,0.0008985130863489
-1.099999999999909,13.63888888888889,2.0,0.0,-0.0007799999999999,0.0499999999999998,-0.002,0.0008876138288097
-0.8999999999998636,13.641666666666667,2.0,0.0,-0.00076,0.0499999999999998,-0.0015,0.0008097968128184
-0.7999999999999545,13.63888888888889,2.0,0.0,-0.0008199999999999,0.0499999999999998,-0.0015,0.0007692622819622
-0.2999999999999545,13.636111111111113,2.0,0.0,-0.0008199999999999,0.0499999999999998,-0.0015,0.0005879480802349
-0.1999999999998181,13.636111111111113,2.0,0.0,-0.0007999999999999,0.0499999999999998,-0.0015,0.0005476815762598
-0.1999999999998181,13.633333333333333,2.0,0.0,-0.0007799999999999,0.0599999999999996,-0.001,0.0005433898935888
-0.1999999999998181,13.633333333333333,2.0,0.0,-0.00076,0.0599999999999996,-0.0005,0.0005410279425666
-0.1999999999998181,13.630555555555556,2.0,0.0,-0.0007199999999999,0.0700000000000002,0.0,0.0005371680503545
-0.1999999999998181,13.636111111111113,2.0,0.0,-0.0006399999999999,0.08,0.0005,0.0005405332499423
0.1000000000001364,13.619444444444444,2.0,0.0,-0.0006399999999999,0.08,0.0005,0.0004389883853962
0.900000000000091,13.630555555555556,2.0,0.0,-0.0005999999999999,0.0899999999999998,0.001,0.0001624212439541
1.0,13.63888888888889,2.0,0.0,-0.0005399999999999,0.0999999999999996,0.001,0.0001341444498357
1.1000000000001364,13.636111111111113,2.0,0.0,-0.0005,0.1100000000000003,0.0015,0.0001067295817107
1.5,13.644444444444446,2.0,0.0,-0.0005399999999999,0.0999999999999996,0.001,-2.886289543407771e-05
1.5,13.641666666666667,2.0,0.0,-0.0005399999999999,0.0999999999999996,0.001,-2.8680608329071744e-05
1.5,13.627777777777778,2.0,0.0,-0.0005799999999999,0.0899999999999998,0.0005,-2.5765746105464027e-05
1.5,13.633333333333333,2.0,0.0,-0.0006399999999999,0.08,0.0,-2.5574592844757697e-05
1.2000000000000457,13.633333333333333,2.0,0.0,-0.0006399999999999,0.0899999999999998,0.0,7.705265657476033e-05
0.8000000000001819,13.625000000000002,2.0,0.0,-0.00068,0.08,0.0,0.0002129768760978
0.5,13.633333333333333,2.0,0.0,-0.0006199999999999,0.0999999999999996,0.0,0.0003096427863723
0.6000000000001364,13.644444444444446,2.0,0.0,-0.0006199999999999,0.1200000000000001,-0.0005,0.0002626048916231
0.5,13.636111111111113,2.0,0.0,-0.0006599999999999,0.1100000000000003,-0.001,0.0002864807977227
0.5,13.65,2.0,0.0,-0.0007399999999999,0.0999999999999996,-0.002,0.0002780739334908
0.4000000000000909,13.666666666666668,2.0,0.0,-0.0008599999999999,0.0899999999999998,-0.0025,0.0003104681156121
0.3000000000001819,13.66388888888889,2.0,0.0,-0.0008799999999999,0.0899999999999998,-0.003,0.0003459577383311
0.2000000000000454,13.66388888888889,2.0,0.0,-0.0009399999999999,0.08,-0.0035,0.0003845241116985
0.1000000000001364,13.669444444444446,2.0,0.0,-0.0010399999999999,0.0700000000000002,-0.004,0.0004218077665403
-0.1999999999998181,13.65,2.0,0.0,-0.0010599999999999,0.0599999999999996,-0.0045,0.0005256086040149
-1.199999999999818,13.63888888888889,2.0,0.0,-0.0010399999999999,0.0499999999999998,-0.0045,0.0008718111629918
-1.599999999999909,13.636111111111113,2.0,0.0,-0.00102,0.0499999999999998,-0.0045,0.0010032767397339
